Date,Open,High,Low,Close,Volume,Adj Close
2008-06-30,1278.060059,1292.170044,1252.01001,1262.900024,4850575000,1262.900024
2008-06-23,1319.77002,1335.630005,1272.00,1278.380005,5031320000,1278.380005
2008-06-16,1358.849976,1366.589966,1314.459961,1317.930054,4443808000,1317.930054
2008-06-09,1360.829956,1370.630005,1331.290039,1360.030029,4526856000,1360.030029
2008-06-02,1399.619995,1404.050049,1359.900024,1360.680054,4314358000,1360.680054
2008-05-27,1375.969971,1406.319946,1373.069946,1400.380005,3814042500,1400.380005
2008-05-19,1425.280029,1440.23999,1373.719971,1375.930054,3905724000,1375.930054
2008-05-12,1389.400024,1425.819946,1386.199951,1425.349976,3809532000,1425.349976
2008-05-05,1415.339966,1421.569946,1384.109985,1388.280029,3751244000,1388.280029
2008-04-28,1397.959961,1422.719971,1383.069946,1413.900024,4066604000,1413.900024
2008-04-21,1387.719971,1399.109985,1369.839966,1397.839966,3939778000,1397.839966
2008-04-14,1332.199951,1395.900024,1324.349976,1390.329956,3868576000,1390.329956
2008-04-07,1373.689941,1386.73999,1331.209961,1332.829956,3663378000,1332.829956
2008-03-31,1315.920044,1380.910034,1312.810059,1370.400024,4175550000,1370.400024
2008-03-24,1330.290039,1359.680054,1312.949951,1315.219971,4084940000,1315.219971
2008-03-17,1283.209961,1341.51001,1256.97998,1329.51001,5630602500,1329.51001
2008-03-10,1293.160034,1333.26001,1272.660034,1288.140015,4802348000,1288.140015
2008-03-03,1330.449951,1344.189941,1282.430054,1293.369995,4408266000,1293.369995
2008-02-25,1352.75,1388.339966,1325.420044,1330.630005,4046484000,1330.630005
2008-02-19,1355.859985,1367.939941,1327.040039,1353.109985,3688347500,1353.109985
2008-02-11,1331.920044,1369.22998,1320.319946,1349.98999,3744452000,1349.98999
2008-02-04,1395.380005,1395.380005,1316.75,1331.290039,4035458000,1331.290039
2008-01-28,1330.699951,1396.02002,1322.26001,1395.420044,4539542000,1395.420044
2008-01-22,1312.939941,1368.560059,1270.050049,1330.609985,5100980000,1330.609985
2008-01-14,1402.910034,1417.890015,1312.51001,1325.189941,5006464000,1325.189941
2008-01-07,1414.069946,1430.280029,1378.699951,1401.02002,4788802000,1401.02002
2007-12-31,1475.25,1475.829956,1411.189941,1411.630005,3372257500,1411.630005
2007-12-24,1484.550049,1498.849976,1471.699951,1478.48999,2016050000,1478.48999
2007-12-17,1465.050049,1485.400024,1435.650024,1484.459961,3745900000,1484.459961
2007-12-10,1505.109985,1523.569946,1467.780029,1467.949951,3702056000,1467.949951
2007-12-03,1479.630005,1510.630005,1460.660034,1504.660034,3415362000,1504.660034
2007-11-26,1440.73999,1488.939941,1406.099976,1481.140015,4096428000,1481.140015
2007-11-19,1456.699951,1456.699951,1415.640015,1440.699951,3670937500,1440.699951
2007-11-12,1453.660034,1492.140015,1438.530029,1458.73999,4095036000,1458.73999
2007-11-05,1505.609985,1520.77002,1448.51001,1453.699951,4415684000,1453.699951
2007-10-29,1536.920044,1552.76001,1492.530029,1509.650024,3763506000,1509.650024
2007-10-22,1497.790039,1535.530029,1489.560059,1535.280029,3716066000,1535.280029
2007-10-15,1562.25,1564.73999,1500.26001,1500.630005,3475220000,1500.630005
2007-10-08,1556.51001,1576.089966,1546.719971,1561.800049,2943480000,1561.800049
2007-10-01,1527.290039,1561.910034,1527.25,1557.589966,3011736000,1557.589966
2007-09-24,1525.75,1533.73999,1507.130005,1526.75,3070800000,1526.75
2007-09-17,1484.23999,1538.73999,1471.819946,1525.75,3358248000,1525.75
2007-09-10,1453.50,1489.579956,1439.290039,1484.25,2851118000,1484.25
2007-09-04,1473.959961,1496.400024,1449.069946,1453.550049,2852217500,1453.550049
2007-08-27,1479.359985,1481.469971,1432.01001,1473.98999,2724582000,1473.98999
2007-08-20,1445.939941,1479.400024,1430.540039,1479.369995,3053680000,1479.369995
2007-08-13,1453.420044,1466.290039,1370.599976,1445.939941,4376236000,1445.939941
2007-08-06,1433.040039,1503.890015,1427.390015,1453.640015,5342306000,1453.640015
2007-07-30,1458.930054,1488.300049,1432.800049,1433.060059,4510208000,1433.060059
2007-07-23,1534.060059,1547.22998,1458.949951,1458.949951,4151786000,1458.949951
2007-07-16,1552.50,1555.900024,1529.199951,1534.099976,3263540000,1534.099976
2007-07-09,1530.430054,1555.099976,1506.099976,1552.50,3066650000,1552.50
2007-07-02,1504.660034,1532.400024,1504.660034,1530.439941,2318562500,1530.439941
2007-06-25,1502.560059,1517.530029,1484.180054,1503.349976,3251210000,1503.349976
2007-06-18,1532.900024,1537.319946,1500.73999,1502.560059,3217232000,1502.560059
2007-06-11,1507.640015,1538.709961,1492.650024,1532.910034,2975814000,1532.910034
2007-06-04,1536.280029,1540.530029,1487.410034,1507.670044,3034900000,1507.670044
2007-05-29,1515.550049,1540.560059,1510.060059,1536.339966,2953637500,1536.339966
2007-05-21,1522.75,1532.430054,1505.180054,1515.72998,3018380000,1515.72998
2007-05-14,1505.76001,1522.75,1498.339966,1522.75,2918038000,1522.75
2007-05-07,1505.569946,1513.800049,1491.420044,1505.849976,2805676000,1505.849976
2007-04-30,1494.069946,1510.339966,1476.699951,1505.619995,3090694000,1505.619995
2007-04-23,1484.329956,1498.02002,1473.73999,1494.069946,2978394000,1494.069946
2007-04-16,1452.839966,1484.73999,1452.839966,1484.349976,3001118000,1484.349976
2007-04-09,1443.77002,1453.109985,1433.910034,1452.849976,2654060000,1452.849976
2007-04-02,1420.829956,1444.880005,1416.369995,1443.76001,2692797500,1443.76001
2007-03-26,1436.109985,1437.650024,1408.900024,1420.859985,2837362000,1420.859985
2007-03-19,1386.949951,1438.890015,1386.949951,1436.109985,2901376000,1436.109985
2007-03-12,1402.800049,1409.339966,1363.97998,1386.949951,3224692000,1386.949951
2007-03-05,1387.109985,1410.150024,1373.969971,1402.839966,3123586000,1402.839966
2007-02-26,1451.040039,1456.949951,1380.869995,1387.170044,3599964000,1387.170044
2007-02-20,1455.530029,1461.569946,1448.359985,1451.189941,2368890000,1451.189941
2007-02-12,1438.00,1457.969971,1431.439941,1455.540039,2527498000,1455.540039
2007-02-05,1448.329956,1452.98999,1433.439941,1438.060059,2686990000,1438.060059
2007-01-29,1422.030029,1449.329956,1418.459961,1448.390015,2779552000,1448.390015
2007-01-22,1430.469971,1440.689941,1416.959961,1422.180054,2783864000,1422.180054
2007-01-16,1430.72998,1435.27002,1424.209961,1430.50,2722427500,1430.50
2007-01-08,1409.26001,1431.22998,1403.969971,1430.72998,2822146000,1430.72998
2007-01-03,1418.030029,1429.420044,1405.75,1409.709961,3117673300,1409.709961
2006-12-26,1410.75,1427.719971,1410.449951,1418.300049,1541112500,1418.300049
2006-12-18,1427.079956,1431.810059,1410.280029,1410.76001,2328566000,1410.76001
2006-12-11,1409.810059,1431.630005,1404.75,1427.089966,2707922000,1427.089966
2006-12-04,1396.670044,1418.27002,1396.670044,1409.839966,2686182000,1409.839966
2006-11-27,1400.949951,1406.300049,1377.829956,1396.709961,2989828000,1396.709961
2006-11-20,1401.170044,1407.890015,1397.849976,1400.949951,2053727500,1400.949951
2006-11-13,1380.579956,1403.76001,1378.800049,1401.199951,2761356000,1401.199951
2006-11-06,1364.27002,1388.920044,1364.27002,1380.900024,2657402000,1380.900024
2006-10-30,1377.300049,1381.949951,1360.97998,1364.300049,2692108000,1364.300049
2006-10-23,1368.579956,1389.449951,1363.939941,1377.339966,2712532000,1377.339966
2006-10-16,1365.609985,1372.869995,1356.869995,1368.599976,2526124000,1368.599976
2006-10-09,1349.579956,1366.630005,1343.569946,1365.619995,2365916000,1365.619995
2006-10-02,1335.819946,1353.790039,1327.099976,1349.589966,2639458000,1349.589966
2006-09-25,1314.780029,1340.280029,1311.579956,1335.849976,2560806000,1335.849976
2006-09-18,1319.849976,1328.530029,1310.939941,1314.780029,2409864000,1314.780029
2006-09-11,1298.859985,1324.650024,1290.930054,1319.660034,2688896000,1319.660034
2006-09-05,1310.939941,1314.670044,1292.130005,1298.920044,2225772500,1298.920044
2006-08-28,1295.089966,1312.030029,1293.969971,1311.01001,1952878000,1311.01001
2006-08-21,1302.300049,1302.48999,1289.819946,1295.089966,1831910000,1295.089966
2006-08-14,1266.670044,1302.300049,1266.670044,1302.300049,2299788000,1302.300049
2006-08-07,1279.310059,1283.73999,1261.300049,1266.73999,2293082000,1266.73999
2006-07-31,1278.530029,1292.920044,1265.709961,1279.359985,2571830000,1279.359985
2006-07-24,1240.25,1280.420044,1240.25,1278.550049,2560298000,1278.550049
2006-07-17,1236.199951,1262.560059,1224.540039,1240.290039,2475962000,1240.290039
2006-07-10,1265.459961,1274.060059,1228.449951,1236.199951,2285754000,1236.199951
2006-07-03,1270.060059,1280.380005,1263.130005,1265.47998,1819212500,1265.47998
2006-06-26,1244.50,1276.300049,1237.589966,1270.199951,2367602000,1270.199951
2006-06-19,1251.540039,1257.959961,1237.170044,1244.50,2255366000,1244.50
2006-06-12,1252.27002,1258.640015,1219.290039,1251.540039,2737928000,1251.540039
2006-06-05,1288.160034,1288.160034,1235.180054,1252.300049,2682616000,1252.300049
2006-05-30,1280.040039,1290.680054,1259.380005,1288.219971,2381012500,1288.219971
2006-05-22,1267.030029,1280.540039,1245.339966,1280.160034,2512808000,1280.160034
2006-05-15,1291.189941,1297.880005,1256.280029,1267.030029,2648372000,1267.030029
2006-05-08,1325.76001,1326.699951,1290.380005,1291.23999,2335326000,1291.23999
2006-05-01,1310.609985,1326.530029,1303.459961,1325.76001,2392390000,1325.76001
2006-04-24,1311.280029,1316.040039,1295.569946,1310.609985,2435666000,1310.609985
2006-04-17,1289.119995,1318.160034,1280.73999,1311.280029,2348590000,1311.280029
2006-04-10,1295.51001,1300.73999,1282.959961,1289.119995,1990310000,1289.119995
2006-04-03,1302.880005,1314.069946,1294.180054,1295.50,2285182000,1295.50
2006-03-27,1302.949951,1310.150024,1291.839966,1294.869995,2170618000,1294.869995
2006-03-20,1307.25,1310.880005,1295.810059,1302.949951,2094204000,1302.949951
2006-03-13,1281.579956,1310.449951,1281.579956,1307.25,2274080000,1307.25
2006-03-06,1287.22998,1288.22998,1268.420044,1281.420044,2250934000,1281.420044
2006-02-27,1289.430054,1297.569946,1278.660034,1287.22998,2260408000,1287.22998
2006-02-21,1287.23999,1294.170044,1281.329956,1289.430054,2100980000,1289.430054
2006-02-13,1266.98999,1289.469971,1258.339966,1287.23999,2197072000,1287.23999
2006-02-06,1264.030029,1274.560059,1253.609985,1266.98999,2337512000,1266.98999
2006-01-30,1283.719971,1287.939941,1261.02002,1264.030029,2485592000,1264.030029
2006-01-23,1261.48999,1286.380005,1259.420044,1283.719971,2592450000,1283.719971
2006-01-17,1287.609985,1287.790039,1260.920044,1261.48999,2425750000,1261.48999
2006-01-09,1285.449951,1294.900024,1282.780029,1287.609985,2321112000,1287.609985
2006-01-03,1248.290039,1286.089966,1245.73999,1285.449951,2487450000,1285.449951
2005-12-27,1268.660034,1271.829956,1246.589966,1248.290039,1447217500,1248.290039
2005-12-19,1267.319946,1270.51001,1257.209961,1268.660034,1888996000,1268.660034
2005-12-12,1259.369995,1275.800049,1255.52002,1267.319946,2235374000,1267.319946
2005-12-05,1265.079956,1272.890015,1250.910034,1259.369995,2121000000,1259.369995
2005-11-28,1268.25,1268.439941,1249.390015,1265.079956,2280068000,1265.079956
2005-11-21,1248.27002,1270.640015,1246.900024,1268.25,1779777500,1268.25
2005-11-14,1234.719971,1249.579956,1226.410034,1248.27002,2226412000,1248.27002
2005-11-07,1220.140015,1235.699951,1215.050049,1234.719971,2063738000,1234.719971
2005-10-31,1198.410034,1224.699951,1198.410034,1220.140015,2488110000,1220.140015
2005-10-24,1179.589966,1204.01001,1178.890015,1198.410034,2350556000,1198.410034
2005-10-17,1186.569946,1197.300049,1170.550049,1179.589966,2408668000,1179.589966
2005-10-10,1195.900024,1196.52002,1168.199951,1186.569946,2305280000,1186.569946
2005-10-03,1228.810059,1233.339966,1181.920044,1195.900024,2380760000,1195.900024
2005-09-26,1215.290039,1229.569946,1211.109985,1228.810059,2075822000,1228.810059
2005-09-19,1237.910034,1237.910034,1205.349976,1215.290039,2268336000,1215.290039
2005-09-12,1241.47998,1242.599976,1224.849976,1237.910034,2247794000,1237.910034
2005-09-06,1218.02002,1243.130005,1218.02002,1241.47998,1986932500,1241.47998
2005-08-29,1205.099976,1227.290039,1201.069946,1218.02002,1950290000,1218.02002
2005-08-22,1219.709961,1228.959961,1204.22998,1205.099976,1668590000,1205.099976
2005-08-15,1230.400024,1236.23999,1215.930054,1219.709961,1721880000,1219.709961
2005-08-08,1226.420044,1242.689941,1222.670044,1230.390015,1904968000,1230.390015
2005-08-01,1234.180054,1245.859985,1225.619995,1226.420044,1934294000,1226.420044
2005-07-25,1233.680054,1245.150024,1228.150024,1234.180054,1877768000,1234.180054
2005-07-18,1227.920044,1236.560059,1221.130005,1233.680054,1916710000,1233.680054
2005-07-11,1211.859985,1233.160034,1211.859985,1227.920044,1871184000,1227.920044
2005-07-05,1194.439941,1212.72998,1183.550049,1211.859985,1885635000,1211.859985
2005-06-27,1191.569946,1204.069946,1188.300049,1194.439941,1796724000,1194.439941
2005-06-20,1216.959961,1219.589966,1191.449951,1191.569946,1941440000,1191.569946
2005-06-13,1198.109985,1219.550049,1194.51001,1216.959961,1876670000,1216.959961
2005-06-06,1196.02002,1208.849976,1191.089966,1198.109985,1720456000,1198.109985
2005-05-31,1198.780029,1205.640015,1191.030029,1196.02002,1773022500,1196.02002
2005-05-23,1189.280029,1199.560059,1185.959961,1198.780029,1627978000,1198.780029
2005-05-16,1154.050049,1191.219971,1153.640015,1189.280029,1883610000,1189.280029
2005-05-09,1171.349976,1178.869995,1146.180054,1154.050049,1953106000,1154.050049
2005-05-02,1156.849976,1178.619995,1154.709961,1171.349976,2031568000,1171.349976
2005-04-25,1152.119995,1164.800049,1139.189941,1156.849976,2090184000,1156.849976
2005-04-18,1142.619995,1159.949951,1136.150024,1152.119995,2178972000,1152.119995
2005-04-11,1181.199951,1190.170044,1141.920044,1142.619995,2119976000,1142.619995
2005-04-04,1172.790039,1191.880005,1167.719971,1181.199951,1861984000,1181.199951
2005-03-28,1171.420044,1189.800049,1163.689941,1172.920044,2089900000,1172.920044
2005-03-21,1189.650024,1189.650024,1168.699951,1171.420044,1975625000,1171.420044
2005-03-14,1200.079956,1210.540039,1182.780029,1189.650024,1706090000,1189.650024
2005-03-07,1222.119995,1229.109985,1198.150024,1200.079956,1554146000,1200.079956
2005-02-28,1211.369995,1224.76001,1198.130005,1222.119995,1665028000,1222.119995
2005-02-22,1201.589966,1212.150024,1184.160034,1211.369995,1572115000,1211.369995
2005-02-14,1205.300049,1212.439941,1197.349976,1201.589966,1487736000,1201.589966
2005-02-07,1203.030029,1208.380005,1191.540039,1205.300049,1465690000,1205.300049
2005-01-31,1171.359985,1203.469971,1171.359985,1203.030029,1625228000,1203.030029
2005-01-24,1167.869995,1177.50,1163.75,1171.359985,1596660000,1171.359985
2005-01-18,1184.52002,1195.97998,1167.819946,1167.869995,1607750000,1167.869995
2005-01-10,1186.189941,1194.780029,1175.640015,1184.52002,1477400000,1184.52002
2005-01-03,1211.920044,1217.800049,1182.160034,1186.189941,1603540000,1186.189941
2004-12-27,1210.130005,1217.329956,1204.920044,1211.920044,889520000,1211.920044
2004-12-20,1194.199951,1213.660034,1193.359985,1210.130005,1313350000,1210.130005
2004-12-13,1188.00,1207.969971,1188.00,1194.199951,1761040000,1194.199951
2004-12-06,1191.170044,1192.410034,1173.790039,1188.00,1496380000,1188.00
2004-11-29,1182.650024,1197.459961,1172.369995,1191.170044,1609280000,1191.170044
2004-11-22,1170.339966,1186.619995,1167.890015,1182.650024,1118795000,1182.650024
2004-11-15,1184.170044,1188.459961,1169.189941,1170.339966,1497040000,1170.339966
2004-11-08,1166.170044,1184.170044,1162.319946,1184.170044,1447680000,1184.170044
2004-11-01,1130.199951,1170.869995,1127.599976,1166.170044,1665900000,1166.170044
2004-10-25,1095.73999,1131.400024,1090.290039,1130.199951,1587360000,1130.199951
2004-10-18,1108.199951,1117.959961,1094.25,1095.73999,1587820000,1095.73999
2004-10-11,1122.140015,1127.01001,1102.060059,1108.199951,1388940000,1108.199951
2004-10-04,1131.50,1142.050049,1120.189941,1122.140015,1421640000,1122.140015
2004-09-27,1110.109985,1131.640015,1101.290039,1131.50,1478640000,1131.50
2004-09-20,1128.550049,1131.540039,1108.050049,1110.109985,1288840000,1110.109985
2004-09-13,1123.920044,1130.140015,1119.819946,1128.550049,1259360000,1128.550049
2004-09-07,1113.630005,1125.26001,1113.619995,1123.920044,1273300000,1123.920044
2004-08-30,1107.77002,1120.800049,1094.719971,1113.630005,1033194000,1113.630005
2004-08-23,1098.349976,1109.680054,1092.819946,1107.77002,1035120000,1107.77002
2004-08-16,1064.800049,1100.26001,1064.800049,1098.349976,1241160000,1098.349976
2004-08-09,1063.969971,1079.040039,1060.719971,1064.800049,1264440000,1064.800049
2004-08-02,1101.719971,1108.599976,1062.22998,1063.969971,1380380000,1063.969971
2004-07-26,1086.199951,1103.72998,1078.780029,1101.719971,1481360000,1101.719971
2004-07-19,1101.390015,1116.27002,1083.560059,1086.199951,1492700000,1086.199951
2004-07-12,1112.810059,1119.599976,1101.069946,1101.390015,1327060000,1101.390015
2004-07-06,1125.380005,1125.380005,1108.719971,1112.810059,1299825000,1112.810059
2004-06-28,1134.430054,1144.199951,1123.060059,1125.380005,1356820000,1125.380005
2004-06-21,1135.02002,1146.339966,1124.369995,1134.430054,1431640000,1134.430054
2004-06-14,1136.469971,1138.959961,1122.160034,1135.02002,1298200000,1135.02002
2004-06-07,1122.50,1142.180054,1122.50,1136.469971,1209875000,1136.469971
2004-06-01,1120.680054,1129.170044,1113.319946,1122.50,1209350000,1122.50
2004-05-24,1093.560059,1123.949951,1090.73999,1120.680054,1352540000,1120.680054
2004-05-17,1095.699951,1105.930054,1079.359985,1093.560059,1360260000,1093.560059
2004-05-10,1098.699951,1102.77002,1076.319946,1095.699951,1579360000,1095.699951
2004-05-03,1107.300049,1127.73999,1098.630005,1098.699951,1573120000,1098.699951
2004-04-26,1140.599976,1146.560059,1107.22998,1107.300049,1631580000,1107.300049
2004-04-19,1134.560059,1142.77002,1116.030029,1140.599976,1532860000,1140.599976
2004-04-12,1139.319946,1147.780029,1120.75,1134.609985,1425960000,1134.609985
2004-04-05,1141.810059,1150.569946,1134.52002,1139.319946,1367500000,1139.319946
2004-03-29,1108.060059,1144.810059,1108.060059,1141.810059,1497700000,1141.810059
2004-03-22,1109.780029,1115.27002,1087.160034,1108.060059,1445820000,1108.060059
2004-03-15,1120.569946,1125.76001,1102.609985,1109.780029,1483600000,1109.780029
2004-03-08,1156.859985,1159.939941,1105.869995,1120.569946,1536120000,1120.569946
2004-03-01,1144.939941,1163.22998,1143.780029,1156.859985,1394320000,1156.859985
2004-02-23,1144.109985,1151.680054,1134.430054,1144.939941,1441800000,1144.939941
2004-02-17,1145.810059,1158.97998,1139.00,1144.109985,1455325000,1144.109985
2004-02-09,1142.76001,1158.890015,1138.699951,1145.810059,1440040000,1145.810059
2004-02-02,1131.130005,1142.790039,1124.439941,1142.76001,1551020000,1142.76001
2004-01-26,1141.550049,1155.380005,1122.380005,1131.130005,1710520000,1131.130005
2004-01-20,1139.829956,1150.51001,1134.619995,1141.550049,1677675000,1141.550049
2004-01-12,1121.859985,1139.829956,1115.189941,1139.829956,1607360000,1139.829956
2004-01-05,1108.47998,1131.920044,1108.47998,1121.859985,1673340000,1121.859985
2003-12-29,1095.890015,1118.849976,1095.890015,1108.47998,1063025000,1108.47998
2003-12-22,1088.660034,1098.469971,1086.140015,1095.890015,817782500,1095.890015
2003-12-15,1074.140015,1091.060059,1068.00,1088.660034,1549520000,1088.660034
2003-12-08,1061.50,1074.76001,1053.410034,1074.140015,1358520000,1074.140015
2003-12-01,1058.199951,1074.300049,1058.199951,1061.50,1385780000,1061.50
2003-11-24,1035.280029,1060.630005,1035.280029,1058.199951,1055355000,1058.199951
2003-11-17,1050.349976,1050.349976,1031.199951,1035.280029,1331060000,1035.280029
2003-11-10,1053.209961,1063.650024,1043.459961,1050.349976,1298900000,1050.349976
2003-11-03,1050.709961,1062.390015,1044.880005,1053.209961,1418400000,1053.209961
2003-10-27,1028.910034,1053.089966,1028.910034,1050.709961,1538440000,1050.709961
2003-10-20,1039.319946,1048.569946,1018.320007,1028.910034,1468480000,1028.910034
2003-10-13,1038.060059,1053.790039,1036.569946,1039.319946,1320640000,1039.319946
2003-10-06,1029.849976,1048.280029,1026.27002,1038.060059,1250920000,1038.060059
2003-09-29,996.849976,1039.310059,990.359985,1029.849976,1472620000,1029.849976
2003-09-22,1036.300049,1036.300049,996.080017,996.849976,1427800000,996.849976
2003-09-15,1018.630005,1040.290039,1013.590027,1036.300049,1382022000,1036.300049
2003-09-08,1021.390015,1032.410034,1007.710022,1018.630005,1373760000,1018.630005
2003-09-02,1008.01001,1029.339966,1005.72998,1021.390015,1516300000,1021.390015
2003-08-25,993.059998,1008.849976,983.570007,1008.01001,1062420000,1008.01001
2003-08-18,990.669983,1011.01001,990.669983,993.059998,1271000000,993.059998
2003-08-11,977.590027,992.50,974.210022,990.669983,1037294000,990.669983
2003-08-04,980.150024,985.75,960.840027,977.590027,1327460000,977.590027
2003-07-28,998.679993,1004.590027,978.859985,980.150024,1445600000,980.150024
2003-07-21,993.320007,998.890015,975.630005,998.679993,1402620000,998.679993
2003-07-14,998.140015,1015.409973,978.599976,993.320007,1531220000,993.320007
2003-07-07,985.700012,1010.429993,983.630005,998.140015,1458240000,998.140015
2003-06-30,976.219971,995.00,962.099976,985.700012,1335650000,985.700012
2003-06-23,995.690002,995.690002,973.799988,976.219971,1380160000,976.219971
2003-06-16,988.609985,1015.330017,988.609985,995.690002,1508520000,995.690002
2003-06-09,987.76001,1002.73999,972.590027,988.609985,1385420000,988.609985
2003-06-02,963.590027,1007.690002,963.590027,987.76001,1652340000,987.76001
2003-05-27,933.219971,965.380005,927.330017,963.590027,1616400000,963.590027
2003-05-19,944.299988,944.299988,912.049988,933.219971,1397660000,933.219971
2003-05-12,933.409973,948.650024,929.299988,944.299988,1442580000,944.299988
2003-05-05,930.080017,939.609985,919.719971,933.409973,1466700000,933.409973
2003-04-28,898.809998,930.559998,898.809998,930.080017,1507782000,930.080017
2003-04-21,893.580017,919.73999,886.700012,898.809998,1480200000,898.809998
2003-04-14,868.299988,896.77002,868.299988,893.580017,1402350000,893.580017
2003-04-07,878.849976,904.890015,862.76001,868.299988,1288000000,868.299988
2003-03-31,863.50,885.890015,843.679993,878.849976,1425520000,878.849976
2003-03-24,895.789978,895.789978,858.090027,863.50,1281200000,863.50
2003-03-17,833.27002,895.900024,827.169983,895.789978,1610346000,895.789978
2003-03-10,828.890015,841.390015,788.900024,833.27002,1532180000,833.27002
2003-03-03,841.150024,852.340027,811.22998,828.890015,1293180000,828.890015
2003-02-24,848.169983,848.169983,818.539978,841.150024,1349680000,841.150024
2003-02-18,834.890015,852.869995,831.47998,848.169983,1229675000,848.169983
2003-02-10,829.690002,843.02002,806.289978,834.890015,1339920000,834.890015
2003-02-03,855.700012,864.640015,826.700012,829.690002,1373720000,829.690002
2003-01-27,861.400024,868.719971,840.340027,855.700012,1515846000,855.700012
2003-01-21,901.780029,906.00,859.710022,861.400024,1553837500,861.400024
2003-01-13,927.570007,935.049988,899.02002,901.780029,1420120000,901.780029
2003-01-06,908.590027,932.890015,908.320007,927.570007,1498880000,927.570007
2002-12-30,875.400024,911.25,869.450012,908.590027,1126575000,908.590027
2002-12-23,895.73999,903.890015,873.619995,875.400024,762477500,875.400024
2002-12-16,889.47998,911.219971,880.320007,895.76001,1427646000,895.76001
2002-12-09,912.22998,912.22998,888.47998,889.47998,1295720000,889.47998
2002-12-02,936.309998,954.280029,895.960022,912.22998,1436120000,912.22998
2002-11-25,930.549988,941.820007,912.099976,936.309998,1277840000,936.309998
2002-11-18,909.830017,937.280029,893.090027,930.549988,1635840000,930.549988
2002-11-11,894.73999,910.210022,872.049988,909.830017,1374520000,909.830017
2002-11-04,900.960022,925.659973,891.619995,894.73999,1517480000,894.73999
2002-10-28,897.650024,907.440002,867.909973,900.960022,1485260000,900.960022
2002-10-21,884.390015,902.940002,873.059998,897.650024,1526214000,897.650024
2002-10-14,835.320007,886.679993,828.369995,884.390015,1588958000,884.390015
2002-10-07,800.580017,843.27002,768.630005,835.320007,1868864000,835.320007
2002-09-30,827.369995,851.929993,794.099976,800.580017,1736420000,800.580017
2002-09-23,845.390015,856.599976,817.380005,827.369995,1572028000,827.369995
2002-09-16,889.809998,902.679993,839.090027,845.390015,1453560000,845.390015
2002-09-09,893.919983,924.02002,877.049988,889.809998,1125240000,889.809998
2002-09-03,916.070007,916.070007,870.50,893.919983,1311925000,893.919983
2002-08-26,940.859985,955.820007,903.330017,916.070007,1134440000,916.070007
2002-08-19,928.77002,965.00,927.210022,940.859985,1281180000,940.859985
2002-08-12,908.640015,935.380005,876.200012,928.77002,1327680000,928.77002
2002-08-05,864.23999,913.950012,833.440002,908.640015,1474320000,908.640015
2002-07-29,852.840027,911.640015,852.840027,864.23999,1772880000,864.23999
2002-07-22,847.76001,854.130005,775.679993,852.840027,2337088000,852.840027
2002-07-15,921.390015,926.52002,842.070007,847.75,2275080000,847.75
2002-07-08,989.030029,993.559998,900.940002,921.390015,1607616000,921.390015
2002-07-01,989.820007,994.460022,934.869995,989.030029,1368925000,989.030029
2002-06-24,989.140015,1005.880005,952.919983,989.820007,1821238000,989.820007
2002-06-17,1007.27002,1040.829956,985.650024,989.140015,1330540000,989.140015
2002-06-10,1027.530029,1039.040039,981.630005,1007.27002,1437764000,1007.27002
2002-06-03,1067.140015,1070.73999,1012.48999,1027.530029,1406760000,1027.530029
2002-05-28,1083.819946,1085.97998,1054.26001,1067.140015,1160550000,1067.140015
2002-05-20,1106.589966,1106.589966,1075.640015,1083.819946,1080980000,1083.819946
2002-05-13,1054.98999,1106.589966,1053.900024,1106.589966,1290860000,1106.589966
2002-05-06,1073.430054,1088.920044,1048.959961,1054.98999,1260840000,1054.98999
2002-04-29,1076.319946,1091.420044,1063.459961,1073.430054,1408640000,1073.430054
2002-04-22,1125.170044,1125.170044,1076.310059,1076.319946,1367020000,1076.319946
2002-04-15,1111.01001,1133.00,1099.410034,1125.170044,1276580000,1125.170044
2002-04-08,1122.72998,1131.76001,1102.420044,1111.01001,1313260000,1111.01001
2002-04-01,1147.390015,1147.839966,1119.48999,1122.72998,1168260000,1122.72998
2002-03-25,1148.699951,1154.449951,1131.609985,1147.390015,1152300000,1147.390015
2002-03-18,1166.160034,1173.939941,1139.47998,1148.699951,1262380000,1148.699951
2002-03-11,1164.310059,1173.030029,1151.01001,1166.160034,1314260000,1166.160034
2002-03-04,1131.780029,1172.76001,1130.930054,1164.310059,1522860000,1164.310059
2002-02-25,1089.839966,1131.790039,1089.839966,1131.780029,1383820000,1131.780029
2002-02-19,1104.180054,1104.180054,1074.359985,1089.839966,1355350000,1089.839966
2002-02-11,1096.219971,1124.719971,1094.680054,1104.180054,1220240000,1104.180054
2002-02-04,1122.199951,1122.199951,1077.780029,1096.219971,1539040000,1096.219971
2002-01-28,1133.280029,1138.630005,1081.660034,1122.199951,1588520000,1122.199951
2002-01-22,1127.579956,1139.50,1117.430054,1133.280029,1422175000,1133.280029
2002-01-14,1145.599976,1148.810059,1124.449951,1127.579956,1373840000,1127.579956
2002-01-07,1172.51001,1176.969971,1145.449951,1145.599976,1306000000,1145.599976
2001-12-31,1161.02002,1176.550049,1136.22998,1172.51001,1256625000,1172.51001
2001-12-24,1144.890015,1164.640015,1144.619995,1161.02002,756117500,1161.02002
